# scan = 43
# date = 11/9/2003
# time = 7:04:00 AM
# experiment = TbPtIn single crystal;  100 plane
# experiment_number = 41
# command = scan h 2 k 2 l -.3 2.1 .005 preset 6
# builtin_command = scan h 2 k 2 l -.3 2.1 .005 preset 6
# users = O.Garlea, C.Stassis, J.L.Zarestky
# local_contact = J.L.Zarestky
# scan_title = 22l scan
# monochromator = PG002
# analyzer = Pg002
# sense = +-+
# collimation = 48-40-40-102
# samplename = TbPtIn
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 7.554017,7.554017,3.847681,90.000000,90.000000,120.000000
# ubmatrix = -0.008230,-0.004834,0.259516,-0.134256,-0.130074,-0.012979,0.072618,-0.080146,0.005414
# mode = 0
# plane_normal = -0.022217,-0.027363,0.999379
# ubconf = C:\User\exp41\UBConf\UB08Nov2003_100555PM.ini
# preset_type = normal 
# preset_channel = mcu
# preset_value = 6.000000
# def_x = l
# def_y = detector
# col_headers = 
#   Pt.          h          k          l       time   detector    monitor        mcu         m2         s1         s2        sgl        sgu        stl        stu         a1         a2          q         ei         ef          e       temp    coldtip    tsample
    335     2.0000     1.9999     1.3700      5.704      0.000  22200.000      6.000    41.2537     9.9567   -97.9064     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0092    14.6405    14.6392     0.0013   295.0000     9.9196     9.632
    336     2.0000     1.9999     1.3751      5.536      0.000  22200.000      6.000    41.2537     9.7825   -98.0580     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0138    14.6405    14.6392     0.0013   295.0000     9.9125     9.619
    337     2.0001     2.0000     1.3800      5.630      0.000  22200.000      6.000    41.2537     9.6132   -98.2095     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0185    14.6405    14.6392     0.0013   295.0000     9.9125     9.619
    338     2.0001     1.9999     1.3850      5.607      1.000  22200.000      6.000    41.2537     9.4409   -98.3591     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0230    14.6405    14.6392     0.0013   295.0000     9.9096     9.605
    339     2.0002     2.0000     1.3899      5.604      3.000  22200.000      6.000    41.2537     9.2707   -98.5137     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0277    14.6405    14.6392     0.0013   295.0000     9.8514     9.545
    340     2.0002     2.0000     1.3950      5.606      1.000  22200.000      6.000    41.2537     9.0974   -98.6662     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0323    14.6405    14.6392     0.0013   295.0000     9.9090     9.680
    341     2.0001     1.9999     1.4000      5.637      1.000  22200.000      6.000    41.2537     8.9262   -98.8158     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0368    14.6405    14.6392     0.0013   295.0000     9.9090     9.680
    342     2.0000     1.9999     1.4050      5.591      0.000  22200.000      6.000    41.2537     8.7520   -98.9684     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0414    14.6405    14.6392     0.0013   295.0000     9.8460     9.543
    343     2.0001     1.9999     1.4100      5.551      1.000  22200.000      6.000    41.2537     8.5807   -99.1239     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0461    14.6405    14.6392     0.0013   295.0000     9.9038     9.602
    344     2.0001     1.9999     1.4150      5.551      0.000  22200.000      6.000    41.2537     8.4075   -99.2794     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0508    14.6405    14.6392     0.0013   295.0000     9.9038     9.602
    345     2.0001     1.9999     1.4200      5.628      1.000  22200.000      6.000    41.2537     8.2362   -99.4330     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0554    14.6405    14.6392     0.0013   295.0000     9.8478     9.626
    346     2.0001     1.9999     1.4249      5.580      1.000  22200.000      6.000    41.2537     8.0650   -99.5895     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0601    14.6405    14.6392     0.0013   295.0000     9.8440     9.613
    347     2.0001     2.0000     1.4300      5.634      0.000  22200.000      6.000    41.2537     7.8917   -99.7469     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0648    14.6405    14.6392     0.0013   295.0000     9.8326     9.539
    348     2.0000     1.9999     1.4350      5.665      1.000  22200.000      6.000    41.2537     7.7185   -99.9015     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0694    14.6405    14.6392     0.0013   295.0000     9.8326     9.539
    349     2.0001     1.9999     1.4400      5.709      1.000  22200.000      6.000    41.2537     7.5453  -100.0619     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0742    14.6405    14.6392     0.0013   295.0000     9.8443     9.630
    350     2.0001     2.0000     1.4450      5.613      0.000  22200.000      6.000    41.2537     7.3720  -100.2223     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0790    14.6405    14.6392     0.0013   295.0000     9.8317     9.565
    351     2.0001     1.9999     1.4500      5.598      0.000  22200.000      6.000    41.2537     7.1998  -100.3778     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0836    14.6405    14.6392     0.0013   295.0000     9.8336     9.611
    352     2.0000     1.9999     1.4550      5.572      1.000  22200.000      6.000    41.2537     7.0266  -100.5373     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0883    14.6405    14.6392     0.0013   295.0000     9.8336     9.611
    353     2.0001     1.9999     1.4600      5.613      0.000  22200.000      6.000    41.2537     6.8533  -100.6997     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0931    14.6405    14.6392     0.0013   295.0000     9.8980     9.601
    354     2.0001     1.9999     1.4650      5.558      0.000  22200.000      6.000    41.2537     6.6791  -100.8601     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.0979    14.6405    14.6392     0.0013   295.0000     9.8287     9.606
    355     2.0001     1.9999     1.4700      5.683      1.000  22200.000      6.000    41.2537     6.5059  -101.0215     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1026    14.6405    14.6392     0.0013   295.0000     9.8234     9.558
    356     2.0001     1.9999     1.4750      5.585      3.000  22200.000      6.000    41.2537     6.3337  -101.1839     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1074    14.6405    14.6392     0.0013   295.0000     9.8234     9.558
    357     2.0001     2.0000     1.4799      5.623      0.000  22200.000      6.000    41.2537     6.1614  -101.3463     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1122    14.6405    14.6392     0.0013   295.0000     9.8890     9.653
    358     2.0001     1.9999     1.4850      5.610      1.000  22200.000      6.000    41.2537     5.9862  -101.5097     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1170    14.6405    14.6392     0.0013   295.0000     9.8230     9.547
    359     2.0001     2.0000     1.4899      5.558      0.000  22200.000      6.000    41.2537     5.8130  -101.6761     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1219    14.6405    14.6392     0.0013   295.0000     9.8859     9.617
    360     2.0001     1.9999     1.4950      5.602      2.000  22200.000      6.000    41.2537     5.6378  -101.8385     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1266    14.6405    14.6392     0.0013   295.0000     9.8859     9.617
    361     2.0001     1.9999     1.5000      5.662      1.000  22200.000      6.000    41.2537     5.4636  -102.0048     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1315    14.6405    14.6392     0.0013   295.0000     9.8847     9.592
    362     2.0002     2.0000     1.5049      5.665      1.000  22200.000      6.000    41.2537     5.2913  -102.1721     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1364    14.6405    14.6392     0.0013   295.0000     9.8043     9.565
    363     2.0001     1.9999     1.5100      5.662      0.000  22200.000      6.000    41.2537     5.1161  -102.3365     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1412    14.6405    14.6392     0.0013   295.0000     9.8760     9.658
    364     2.0001     1.9999     1.5149      5.636      0.000  22200.000      6.000    41.2537     4.9429  -102.5048     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1461    14.6405    14.6392     0.0013   295.0000     9.8760     9.658
    365     2.0002     2.0000     1.5199      5.650      1.000  22200.000      6.000    41.2537     4.7677  -102.6751     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1510    14.6405    14.6392     0.0013   295.0000     9.8685     9.568
    366     2.0000     1.9999     1.5250      5.649      0.000  22200.000      6.000    41.2537     4.5925  -102.8404     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1558    14.6405    14.6392     0.0013   295.0000     9.8007     9.517
    367     2.0000     1.9999     1.5300      5.650      0.000  22200.000      6.000    41.2537     4.4163  -103.0107     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1607    14.6405    14.6392     0.0013   295.0000     9.8007     9.517
    368     2.0001     2.0000     1.5350      5.636      2.000  22200.000      6.000    41.2537     4.2431  -103.1830     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1657    14.6405    14.6392     0.0013   295.0000     9.7964     9.602
    369     2.0001     1.9999     1.5400      5.638      2.000  22200.000      6.000    41.2537     4.0689  -103.3522     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1705    14.6405    14.6392     0.0013   295.0000     9.8681     9.576
    370     2.0001     1.9999     1.5450      5.566      0.000  22200.000      6.000    41.2537     3.8937  -103.5225     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1754    14.6405    14.6392     0.0013   295.0000     9.7908     9.557
    371     2.0001     2.0000     1.5500      5.676      2.000  22200.000      6.000    41.2537     3.7175  -103.6977     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1805    14.6405    14.6392     0.0013   295.0000     9.7908     9.557
    372     2.0001     1.9999     1.5550      5.636      2.000  22200.000      6.000    41.2537     3.5423  -103.8690     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1854    14.6405    14.6392     0.0013   295.0000     9.7981     9.591
    373     2.0001     2.0000     1.5599      5.613      1.000  22200.000      6.000    41.2537     3.3681  -104.0422     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1903    14.6405    14.6392     0.0013   295.0000     9.8049     9.580
    374     2.0002     2.0000     1.5649      5.660      1.000  22200.000      6.000    41.2537     3.1929  -104.2174     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.1953    14.6405    14.6392     0.0013   295.0000     9.7886     9.551
    375     2.0001     1.9999     1.5700      5.641      0.000  22200.000      6.000    41.2537     3.0148  -104.3906     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2002    14.6405    14.6392     0.0013   295.0000     9.7886     9.551
    376     2.0001     1.9999     1.5749      5.611      2.000  22200.000      6.000    41.2537     2.8406  -104.5668     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2052    14.6405    14.6392     0.0013   295.0000     9.7936     9.575
    377     2.0001     1.9999     1.5800      5.592      2.000  22200.000      6.000    41.2537     2.6614  -104.7440     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2103    14.6405    14.6392     0.0013   295.0000     9.7781     9.517
    378     2.0001     1.9999     1.5850      5.572      2.000  22200.000      6.000    41.2537     2.4862  -104.9202     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2153    14.6405    14.6392     0.0013   295.0000     9.7794     9.528
    379     2.0001     2.0000     1.5899      5.499      1.000  22200.000      6.000    41.2537     2.3120  -105.0983     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2203    14.6405    14.6392     0.0013   295.0000     9.7794     9.528
    380     2.0001     1.9999     1.5950      5.688      0.000  22200.000      6.000    41.2537     2.1339  -105.2774     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2253    14.6405    14.6392     0.0013   295.0000     9.7812     9.547
    381     2.0001     1.9999     1.6000      5.639      1.000  22200.000      6.000    41.2537     1.9577  -105.4556     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2303    14.6405    14.6392     0.0013   295.0000     9.7687     9.542
    382     2.0001     1.9999     1.6050      5.621      1.000  22200.000      6.000    41.2537     1.7805  -105.6367     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2354    14.6405    14.6392     0.0013   295.0000     9.7660     9.543
    383     2.0000     1.9998     1.6100      5.550      2.000  22200.000      6.000    41.2537     1.6024  -105.8148     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2404    14.6405    14.6392     0.0013   295.0000     9.7660     9.543
    384     2.0001     1.9999     1.6150      5.686      1.000  22200.000      6.000    41.2537     1.4252  -105.9979     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2455    14.6405    14.6392     0.0013   295.0000     9.7696     9.548
    385     2.0002     2.0001     1.6199      5.612      0.000  22200.000      6.000    41.2537     1.2500  -106.1839     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2507    14.6405    14.6392     0.0013   295.0000     9.7715     9.566
    386     2.0001     1.9999     1.6250      5.535      1.000  22200.000      6.000    41.2537     1.0728  -106.3621     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2557    14.6405    14.6392     0.0013   295.0000     9.7613     9.551
    387     2.0001     1.9999     1.6300      5.607      0.000  22200.000      6.000    41.2537     0.8937  -106.5452     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2608    14.6405    14.6392     0.0013   295.0000     9.7613     9.551
    388     2.0001     1.9999     1.6350      5.612      2.000  22200.000      6.000    41.2537     0.7165  -106.7302     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2659    14.6405    14.6392     0.0013   295.0000     9.7601     9.543
    389     2.0001     1.9999     1.6400      5.592      0.000  22200.000      6.000    41.2537     0.5374  -106.9152     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2710    14.6405    14.6392     0.0013   295.0000     9.7549     9.535
    390     2.0001     1.9999     1.6450      5.632      1.000  22200.000      6.000    41.2537     0.3612  -107.1003     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2761    14.6405    14.6392     0.0013   295.0000     9.7586     9.577
    391     2.0001     1.9999     1.6500      5.638      1.000  22200.000      6.000    41.2537     0.1831  -107.2873     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2813    14.6405    14.6392     0.0013   295.0000     9.7586     9.577
    392     2.0001     1.9999     1.6550      5.623      0.000  22200.000      6.000    41.2537     0.0030  -107.4743     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2864    14.6405    14.6392     0.0013   295.0000     9.7926     9.518
    393     2.0001     2.0000     1.6600      5.650      2.000  22200.000      6.000    41.2537    -0.1742  -107.6633     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2916    14.6405    14.6392     0.0013   295.0000     9.7706     9.562
    394     2.0001     1.9999     1.6650      5.565      0.000  22200.000      6.000    41.2537    -0.3533  -107.8513     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.2967    14.6405    14.6392     0.0013   295.0000     9.7728     9.564
    395     2.0000     1.9999     1.6700      5.690      1.000  22200.000      6.000    41.2537    -0.5325  -108.0393     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3019    14.6405    14.6392     0.0013   295.0000     9.7728     9.564
    396     2.0001     1.9999     1.6750      5.670      0.000  22200.000      6.000    41.2537    -0.7126  -108.2322     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3071    14.6405    14.6392     0.0013   295.0000     9.7758     9.571
    397     2.0001     2.0000     1.6799      5.646      1.000  22200.000      6.000    41.2537    -0.8898  -108.4221     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3123    14.6405    14.6392     0.0013   295.0000     9.7807     9.519
    398     2.0001     2.0000     1.6850      5.645      2.000  22200.000      6.000    41.2537    -1.0699  -108.6150     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3175    14.6405    14.6392     0.0013   295.0000     9.7848     9.552
    399     2.0000     1.9999     1.6900      5.568      0.000  22200.000      6.000    41.2537    -1.2510  -108.8060     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3227    14.6405    14.6392     0.0013   295.0000     9.7848     9.552
    400     2.0001     1.9999     1.6950      5.667      0.000  22200.000      6.000    41.2537    -1.4291  -108.9989     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3279    14.6405    14.6392     0.0013   295.0000     9.7862     9.524
    401     2.0001     1.9999     1.7001      5.652      1.000  22200.000      6.000    41.2537    -1.6122  -109.1958     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3332    14.6405    14.6392     0.0013   295.0000     9.7777     9.544
    402     2.0001     1.9999     1.7050      5.608      0.000  22200.000      6.000    41.2537    -1.7894  -109.3877     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3383    14.6405    14.6392     0.0013   295.0000     9.7777     9.544
    403     2.0001     1.9999     1.7100      5.593      0.000  22200.000      6.000    41.2537    -1.9705  -109.5845     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3436    14.6405    14.6392     0.0013   295.0000     9.7854     9.599
    404     2.0001     1.9999     1.7150      5.585      0.000  22200.000      6.000    41.2537    -2.1516  -109.7824     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3489    14.6405    14.6392     0.0013   295.0000     9.7832     9.574
    405     2.0001     1.9999     1.7200      5.633      4.000  22200.000      6.000    41.2537    -2.3327  -109.9792     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3541    14.6405    14.6392     0.0013   295.0000     9.7658     9.516
    406     2.0001     1.9999     1.7250      5.628      1.000  22200.000      6.000    41.2537    -2.5138  -110.1780     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3594    14.6405    14.6392     0.0013   295.0000     9.7658     9.516
    407     2.0001     1.9999     1.7300      5.643      1.000  22200.000      6.000    41.2537    -2.6949  -110.3769     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3647    14.6405    14.6392     0.0013   295.0000     9.7900     9.595
    408     2.0002     2.0000     1.7349      5.650      2.000  22200.000      6.000    41.2537    -2.8750  -110.5776     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3700    14.6405    14.6392     0.0013   295.0000     9.7894     9.526
    409     2.0001     2.0000     1.7399      5.524      1.000  22200.000      6.000    41.2537    -3.0571  -110.7774     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3752    14.6405    14.6392     0.0013   295.0000     9.7769     9.535
    410     2.0000     1.9999     1.7450      5.649      2.000  22200.000      6.000    41.2537    -3.2411  -110.9782     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3805    14.6405    14.6392     0.0013   295.0000     9.7769     9.535
    411     2.0001     1.9999     1.7500      5.633      1.000  22200.000      6.000    41.2537    -3.4232  -111.1830     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3859    14.6405    14.6392     0.0013   295.0000     9.7881     9.558
    412     2.0001     1.9999     1.7550      5.565      2.000  22200.000      6.000    41.2537    -3.6063  -111.3847     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3912    14.6405    14.6392     0.0013   295.0000     9.7880     9.530
    413     2.0001     2.0000     1.7600      5.605      1.000  22200.000      6.000    41.2537    -3.7874  -111.5904     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.3966    14.6405    14.6392     0.0013   295.0000     9.7898     9.586
    414     2.0001     2.0000     1.7649      5.658      0.000  22200.000      6.000    41.2537    -3.9695  -111.7942     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4019    14.6405    14.6392     0.0013   295.0000     9.7898     9.586
    415     2.0001     1.9999     1.7700      5.594      1.000  22200.000      6.000    41.2537    -4.1535  -111.9989     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4072    14.6405    14.6392     0.0013   295.0000     9.8011     9.604
    416     2.0001     2.0000     1.7750      5.654      2.000  22200.000      6.000    41.2537    -4.3376  -112.2085     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4126    14.6405    14.6392     0.0013   295.0000     9.8029     9.556
    417     2.0001     1.9999     1.7800      5.592      0.000  22200.000      6.000    41.2537    -4.5217  -112.4152     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4180    14.6405    14.6392     0.0013   295.0000     9.7974     9.591
    418     2.0001     1.9999     1.7850      5.624      1.000  22200.000      6.000    41.2537    -4.7057  -112.6229     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4233    14.6405    14.6392     0.0013   295.0000     9.7974     9.591
    419     2.0001     2.0000     1.7900      5.641      0.000  22200.000      6.000    41.2537    -4.8898  -112.8345     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4287    14.6405    14.6392     0.0013   295.0000     9.8108     9.573
    420     2.0001     1.9999     1.7950      5.610      0.000  22200.000      6.000    41.2537    -5.0748  -113.0432     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4341    14.6405    14.6392     0.0013   295.0000     9.8092     9.597
    421     2.0001     2.0000     1.7999      5.620      0.000  22200.000      6.000    41.2537    -5.2579  -113.2558     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4395    14.6405    14.6392     0.0013   295.0000     9.8047     9.526
    422     2.0001     1.9999     1.8050      5.570      2.000  22200.000      6.000    41.2537    -5.4429  -113.4664     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4449    14.6405    14.6392     0.0013   295.0000     9.8047     9.526
    423     2.0002     2.0001     1.8099      5.621      0.000  22200.000      6.000    41.2537    -5.6289  -113.6859     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4505    14.6405    14.6392     0.0013   295.0000     9.8132     9.628
    424     2.0001     1.9999     1.8150      5.592      0.000  22200.000      6.000    41.2537    -5.8150  -113.8946     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4558    14.6405    14.6392     0.0013   295.0000     9.8142     9.539
    425     2.0001     1.9999     1.8200      5.591      1.000  22200.000      6.000    41.2537    -6.0000  -114.1091     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4612    14.6405    14.6392     0.0013   295.0000     9.8130     9.539
    426     2.0001     1.9999     1.8250      5.629      4.000  22200.000      6.000    41.2537    -6.1860  -114.3257     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4666    14.6405    14.6392     0.0013   295.0000     9.8130     9.539
    427     2.0001     1.9999     1.8300      5.678      1.000  22200.000      6.000    41.2537    -6.3740  -114.5432     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4721    14.6405    14.6392     0.0013   295.0000     9.8200     9.566
    428     2.0001     1.9999     1.8350      5.640      1.000  22200.000      6.000    41.2537    -6.5600  -114.7607     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4775    14.6405    14.6392     0.0013   295.0000     9.8225     9.629
    429     2.0002     2.0000     1.8399      5.581      1.000  22200.000      6.000    41.2537    -6.7451  -114.9802     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4830    14.6405    14.6392     0.0013   295.0000     9.8282     9.539
    430     2.0001     1.9999     1.8450      5.597      1.000  22200.000      6.000    41.2537    -6.9350  -115.2007     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4885    14.6405    14.6392     0.0013   295.0000     9.8282     9.539
    431     2.0001     2.0000     1.8499      5.619      0.000  22200.000      6.000    41.2537    -7.1201  -115.4202     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4940    14.6405    14.6392     0.0013   295.0000     9.8288     9.635
    432     2.0001     1.9999     1.8550      5.596      0.000  22200.000      6.000    41.2537    -7.3100  -115.6436     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.4995    14.6405    14.6392     0.0013   295.0000     9.8314     9.565
    433     2.0000     1.9998     1.8601      5.663      0.000  22200.000      6.000    41.2537    -7.5000  -115.8650     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5050    14.6405    14.6392     0.0013   295.0000     9.7708     9.549
    434     2.0002     2.0000     1.8649      5.587      0.000  22200.000      6.000    41.2537    -7.6850  -116.0904     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5105    14.6405    14.6392     0.0013   295.0000     9.7708     9.549
    435     2.0001     1.9999     1.8700      5.682      0.000  22200.000      6.000    41.2537    -7.8760  -116.3148     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5160    14.6405    14.6392     0.0013   295.0000     9.8334     9.596
    436     2.0000     1.9999     1.8750      5.633      1.000  22200.000      6.000    41.2537    -8.0659  -116.5402     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5215    14.6405    14.6392     0.0013   295.0000     9.8387     9.629
    437     2.0001     1.9999     1.8800      5.594      0.000  22200.000      6.000    41.2537    -8.2559  -116.7696     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5271    14.6405    14.6392     0.0013   295.0000     9.7728     9.579
    438     2.0000     1.9999     1.8850      5.581      1.000  22200.000      6.000    41.2537    -8.4449  -116.9950     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5326    14.6405    14.6392     0.0013   295.0000     9.7728     9.579
    439     2.0001     2.0000     1.8900      5.625      0.000  22200.000      6.000    41.2537    -8.6348  -117.2272     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5382    14.6405    14.6392     0.0013   295.0000     9.8395     9.665
    440     2.0002     2.0000     1.8949      5.640      0.000  22200.000      6.000    41.2537    -8.8228  -117.4556     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5437    14.6405    14.6392     0.0013   295.0000     9.8415     9.564
    441     2.0001     2.0000     1.9000      5.623      0.000  22200.000      6.000    41.2537    -9.0167  -117.6889     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5493    14.6405    14.6392     0.0013   295.0000     9.7801     9.580
    442     2.0001     1.9999     1.9050      5.598      3.000  22200.000      6.000    41.2537    -9.2067  -117.9182     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5548    14.6405    14.6392     0.0013   295.0000     9.8524     9.620
    443     2.0001     1.9999     1.9100      5.631      3.000  22200.000      6.000    41.2537    -9.4016  -118.1554     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5605    14.6405    14.6392     0.0013   295.0000     9.8524     9.620
    444     2.0000     1.9999     1.9150      5.619      0.000  22200.000      6.000    41.2537    -9.5925  -118.3877     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5660    14.6405    14.6392     0.0013   295.0000     9.8537     9.631
    445     2.0001     2.0000     1.9200      5.581      1.000  22200.000      6.000    41.2537    -9.7835  -118.6249     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5716    14.6405    14.6392     0.0013   295.0000     9.7930     9.581
    446     2.0001     1.9999     1.9250      5.593      0.000  22200.000      6.000    41.2537    -9.9764  -118.8611     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5772    14.6405    14.6392     0.0013   295.0000     9.7901     9.606
    447     2.0001     1.9999     1.9300      5.603      1.000  22200.000      6.000    41.2537   -10.1703  -119.0993     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     4.5828    14.6405    14.6392     0.0013   295.0000     9.7901     9.606
