# scan = 42
# date = 11/9/2003
# time = 6:00:35 AM
# experiment = TbPtIn single crystal;  100 plane
# experiment_number = 41
# command = scan h -0.3 2.1 .005 k -0.3 2.1 .005 l 2 preset 6
# builtin_command = scan h -0.3 2.1 .005 k -0.3 2.1 .005 l 2 preset 6
# users = O.Garlea, C.Stassis, J.L.Zarestky
# local_contact = J.L.Zarestky
# scan_title = hh2 scan
# monochromator = PG002
# analyzer = Pg002
# sense = +-+
# collimation = 48-40-40-102
# samplename = TbPtIn
# sampletype = crystal
# samplemosaic = 30.000000
# latticeconstants = 7.554017,7.554017,3.847681,90.000000,90.000000,120.000000
# ubmatrix = -0.008230,-0.004834,0.259516,-0.134256,-0.130074,-0.012979,0.072618,-0.080146,0.005414
# mode = 0
# plane_normal = -0.022217,-0.027363,0.999379
# ubconf = C:\User\exp41\UBConf\UB08Nov2003_100555PM.ini
# preset_type = normal 
# preset_channel = mcu
# preset_value = 6.000000
# def_x = h
# def_y = detector
# col_headers = 
#   Pt.          h          k          l       time   detector    monitor        mcu         m2         s1         s2        sgl        sgu        stl        stu         a1         a2          q         ei         ef          e       temp    coldtip    tsample
    206     0.7250     0.7249     2.0000      5.627      1.000  22200.000      6.000    41.2537   -17.8179   -81.8247     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4815    14.6405    14.6392     0.0013   295.0000     9.8321     9.594
    207     0.7301     0.7300     2.0000      5.638      2.000  22200.000      6.000    41.2537   -17.7283   -81.9074     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4844    14.6405    14.6392     0.0013   295.0000     9.8294     9.552
    208     0.7350     0.7349     2.0000      5.624      0.000  22200.000      6.000    41.2537   -17.6437   -81.9900     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4873    14.6405    14.6392     0.0013   295.0000     9.8294     9.552
    209     0.7400     0.7399     2.0000      5.596      0.000  22200.000      6.000    41.2537   -17.5581   -82.0747     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4903    14.6405    14.6392     0.0013   295.0000     9.8909     9.583
    210     0.7451     0.7450     2.0000      5.552      1.000  22200.000      6.000    41.2537   -17.4705   -82.1593     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4932    14.6405    14.6392     0.0013   295.0000     9.8270     9.537
    211     0.7500     0.7500     2.0000      5.601      0.000  22200.000      6.000    41.2537   -17.3868   -82.2430     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4961    14.6405    14.6392     0.0013   295.0000     9.8329     9.558
    212     0.7550     0.7550     2.0000      5.650      0.000  22200.000      6.000    41.2537   -17.3022   -82.3286     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.4991    14.6405    14.6392     0.0013   295.0000     9.8329     9.558
    213     0.7600     0.7600     2.0000      5.681      1.000  22200.000      6.000    41.2537   -17.2175   -82.4143     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5021    14.6405    14.6392     0.0013   295.0000     9.8430     9.629
    214     0.7650     0.7649     2.0000      5.609      1.000  22200.000      6.000    41.2537   -17.1348   -82.4999     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5051    14.6405    14.6392     0.0013   295.0000     9.8176     9.534
    215     0.7701     0.7700     2.0000      5.611      0.000  22200.000      6.000    41.2537   -17.0502   -82.5885     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5082    14.6405    14.6392     0.0013   295.0000     9.8205     9.526
    216     0.7750     0.7750     2.0000      5.609      1.000  22200.000      6.000    41.2537   -16.9685   -82.6751     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5112    14.6405    14.6392     0.0013   295.0000     9.8776     9.644
    217     0.7800     0.7800     2.0000      5.637      0.000  22200.000      6.000    41.2537   -16.8858   -82.7617     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5142    14.6405    14.6392     0.0013   295.0000     9.8776     9.644
    218     0.7850     0.7849     2.0000      5.568      0.000  22200.000      6.000    41.2537   -16.8051   -82.8513     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5174    14.6405    14.6392     0.0013   295.0000     9.8097     9.525
    219     0.7900     0.7900     2.0000      5.582      0.000  22200.000      6.000    41.2537   -16.7234   -82.9398     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5204    14.6405    14.6392     0.0013   295.0000     9.8004     9.516
    220     0.7950     0.7950     2.0000      5.596      2.000  22200.000      6.000    41.2537   -16.6427   -83.0304     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5236    14.6405    14.6392     0.0013   295.0000     9.8092     9.582
    221     0.8000     0.7999     2.0000      5.612      1.000  22200.000      6.000    41.2537   -16.5630   -83.1200     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5267    14.6405    14.6392     0.0013   295.0000     9.8092     9.582
    222     0.8050     0.8049     2.0000      5.623      2.000  22200.000      6.000    41.2537   -16.4843   -83.2115     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5299    14.6405    14.6392     0.0013   295.0000     9.8067     9.538
    223     0.8100     0.8099     2.0000      5.623      0.000  22200.000      6.000    41.2537   -16.4035   -83.3011     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5330    14.6405    14.6392     0.0013   295.0000     9.8058     9.525
    224     0.8150     0.8149     2.0000      5.631      1.000  22200.000      6.000    41.2537   -16.3258   -83.3936     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5362    14.6405    14.6392     0.0013   295.0000     9.8702     9.558
    225     0.8200     0.8199     2.0000      5.601      0.000  22200.000      6.000    41.2537   -16.2480   -83.4861     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5394    14.6405    14.6392     0.0013   295.0000     9.8131     9.616
    226     0.8251     0.8251     2.0000      5.588      1.000  22200.000      6.000    41.2537   -16.1683   -83.5816     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5427    14.6405    14.6392     0.0013   295.0000     9.8131     9.616
    227     0.8301     0.8301     2.0000      5.602      1.000  22200.000      6.000    41.2537   -16.0906   -83.6751     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5459    14.6405    14.6392     0.0013   295.0000     9.8011     9.531
    228     0.8350     0.8349     2.0000      5.626      1.000  22200.000      6.000    41.2537   -16.0157   -83.7656     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5491    14.6405    14.6392     0.0013   295.0000     9.7995     9.562
    229     0.8400     0.8400     2.0000      5.573      0.000  22200.000      6.000    41.2537   -15.9390   -83.8611     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5523    14.6405    14.6392     0.0013   295.0000     9.7969     9.596
    230     0.8450     0.8449     2.0000      5.696      1.000  22200.000      6.000    41.2537   -15.8632   -83.9546     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5556    14.6405    14.6392     0.0013   295.0000     9.7969     9.596
    231     0.8501     0.8500     2.0000      5.621      1.000  22200.000      6.000    41.2537   -15.7874   -84.0520     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5589    14.6405    14.6392     0.0013   295.0000     9.7912     9.523
    232     0.8551     0.8550     2.0000      5.597      1.000  22200.000      6.000    41.2537   -15.7126   -84.1485     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5623    14.6405    14.6392     0.0013   295.0000     9.8701     9.576
    233     0.8600     0.8599     2.0000      5.568      2.000  22200.000      6.000    41.2537   -15.6398   -84.2440     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5655    14.6405    14.6392     0.0013   295.0000     9.7926     9.557
    234     0.8650     0.8650     2.0000      5.638      0.000  22200.000      6.000    41.2537   -15.5659   -84.3424     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5689    14.6405    14.6392     0.0013   295.0000     9.7926     9.557
    235     0.8701     0.8700     2.0000      5.602      1.000  22200.000      6.000    41.2537   -15.4911   -84.4398     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5723    14.6405    14.6392     0.0013   295.0000     9.7940     9.550
    236     0.8750     0.8750     2.0000      5.658      0.000  22200.000      6.000    41.2537   -15.4203   -84.5383     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5757    14.6405    14.6392     0.0013   295.0000     9.7921     9.517
    237     0.8800     0.8800     2.0000      5.630      0.000  22200.000      6.000    41.2537   -15.3474   -84.6367     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5790    14.6405    14.6392     0.0013   295.0000     9.7887     9.559
    238     0.8850     0.8849     2.0000      5.622      0.000  22200.000      6.000    41.2537   -15.2766   -84.7361     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5824    14.6405    14.6392     0.0013   295.0000     9.7909     9.540
    239     0.8900     0.8899     2.0000      5.591      0.000  22200.000      6.000    41.2537   -15.2037   -84.8345     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5858    14.6405    14.6392     0.0013   295.0000     9.7909     9.540
    240     0.8950     0.8950     2.0000      5.565      2.000  22200.000      6.000    41.2537   -15.1339   -84.9369     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5893    14.6405    14.6392     0.0013   295.0000     9.7875     9.562
    241     0.9000     0.9000     2.0000      5.662      0.000  22200.000      6.000    41.2537   -15.0640   -85.0383     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5928    14.6405    14.6392     0.0013   295.0000     9.7885     9.517
    242     0.9050     0.9050     2.0000      5.576      0.000  22200.000      6.000    41.2537   -14.9941   -85.1396     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5963    14.6405    14.6392     0.0013   295.0000     9.7876     9.540
    243     0.9100     0.9100     2.0000      5.650      0.000  22200.000      6.000    41.2537   -14.9252   -85.2420     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.5997    14.6405    14.6392     0.0013   295.0000     9.7876     9.540
    244     0.9151     0.9150     2.0000      5.608      0.000  22200.000      6.000    41.2537   -14.8563   -85.3454     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6033    14.6405    14.6392     0.0013   295.0000     9.7911     9.532
    245     0.9200     0.9199     2.0000      5.617      2.000  22200.000      6.000    41.2537   -14.7884   -85.4467     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6067    14.6405    14.6392     0.0013   295.0000     9.7836     9.507
    246     0.9250     0.9249     2.0000      5.578      0.000  22200.000      6.000    41.2537   -14.7215   -85.5520     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6103    14.6405    14.6392     0.0013   295.0000     9.7826     9.514
    247     0.9300     0.9299     2.0000      5.678      2.000  22200.000      6.000    41.2537   -14.6545   -85.6564     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6139    14.6405    14.6392     0.0013   295.0000     9.7826     9.514
    248     0.9350     0.9350     2.0000      5.671      0.000  22200.000      6.000    41.2537   -14.5866   -85.7607     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6174    14.6405    14.6392     0.0013   295.0000     9.8553     9.566
    249     0.9400     0.9400     2.0000      5.688      3.000  22200.000      6.000    41.2537   -14.5207   -85.8660     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6210    14.6405    14.6392     0.0013   295.0000     9.7794     9.570
    250     0.9450     0.9449     2.0000      5.641      1.000  22200.000      6.000    41.2537   -14.4557   -85.9713     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6246    14.6405    14.6392     0.0013   295.0000     9.7729     9.519
    251     0.9501     0.9500     2.0000      5.597      1.000  22200.000      6.000    41.2537   -14.3898   -86.0796     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6282    14.6405    14.6392     0.0013   295.0000     9.8438     9.574
    252     0.9551     0.9550     2.0000      5.613      0.000  22200.000      6.000    41.2537   -14.3258   -86.1869     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6319    14.6405    14.6392     0.0013   295.0000     9.8438     9.574
    253     0.9600     0.9599     2.0000      5.497      1.000  22200.000      6.000    41.2537   -14.2628   -86.2932     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6355    14.6405    14.6392     0.0013   295.0000     9.7669     9.522
    254     0.9650     0.9649     2.0000      5.579      3.000  22200.000      6.000    41.2537   -14.1988   -86.4015     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6391    14.6405    14.6392     0.0013   295.0000     9.7663     9.517
    255     0.9700     0.9700     2.0000      5.560      0.000  22200.000      6.000    41.2537   -14.1348   -86.5107     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6428    14.6405    14.6392     0.0013   295.0000     9.8301     9.556
    256     0.9751     0.9750     2.0000      5.679      2.000  22200.000      6.000    41.2537   -14.0719   -86.6200     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6465    14.6405    14.6392     0.0013   295.0000     9.8301     9.556
    257     0.9801     0.9800     2.0000      5.670      4.000  22200.000      6.000    41.2537   -14.0098   -86.7302     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6502    14.6405    14.6392     0.0013   295.0000     9.7578     9.540
    258     0.9850     0.9849     2.0000      5.637     26.000  22200.000      6.000    41.2537   -13.9488   -86.8395     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6539    14.6405    14.6392     0.0013   295.0000     9.7591     9.536
    259     0.9900     0.9899     2.0000      5.610     91.000  22200.000      6.000    41.2537   -13.8888   -86.9507     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6577    14.6405    14.6392     0.0013   295.0000     9.7527     9.536
    260     0.9950     0.9950     2.0000      5.584    315.000  22200.000      6.000    41.2537   -13.8278   -87.0629     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6614    14.6405    14.6392     0.0013   295.0000     9.7558     9.559
    261     1.0000     1.0000     2.0000      5.595    396.000  22200.000      6.000    41.2537   -13.7687   -87.1761     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6653    14.6405    14.6392     0.0013   295.0000     9.7558     9.559
    262     1.0050     1.0049     2.0000      5.662    352.000  22200.000      6.000    41.2537   -13.7077   -87.2863     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6690    14.6405    14.6392     0.0013   295.0000     9.7541     9.551
    263     1.0100     1.0099     2.0000      5.684    142.000  22200.000      6.000    41.2537   -13.6496   -87.4005     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6728    14.6405    14.6392     0.0013   295.0000     9.7855     9.515
    264     1.0151     1.0150     2.0000      5.658     44.000  22200.000      6.000    41.2537   -13.5906   -87.5156     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6766    14.6405    14.6392     0.0013   295.0000     9.7584     9.538
    265     1.0201     1.0200     2.0000      5.530     14.000  22200.000      6.000    41.2537   -13.5325   -87.6288     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6804    14.6405    14.6392     0.0013   295.0000     9.7584     9.538
    266     1.0250     1.0249     2.0000      5.654      4.000  22200.000      6.000    41.2537   -13.4764   -87.7430     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6843    14.6405    14.6392     0.0013   295.0000     9.7754     9.535
    267     1.0300     1.0299     2.0000      5.558      4.000  22200.000      6.000    41.2537   -13.4193   -87.8582     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6881    14.6405    14.6392     0.0013   295.0000     9.7788     9.518
    268     1.0350     1.0349     2.0000      5.628      1.000  22200.000      6.000    41.2537   -13.3632   -87.9743     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6920    14.6405    14.6392     0.0013   295.0000     9.7725     9.562
    269     1.0400     1.0399     2.0000      5.624      3.000  22200.000      6.000    41.2537   -13.3071   -88.0914     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6959    14.6405    14.6392     0.0013   295.0000     9.7809     9.536
    270     1.0451     1.0450     2.0000      5.598      1.000  22200.000      6.000    41.2537   -13.2520   -88.2105     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.6999    14.6405    14.6392     0.0013   295.0000     9.7809     9.536
    271     1.0500     1.0499     2.0000      5.589      0.000  22200.000      6.000    41.2537   -13.1978   -88.3257     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7037    14.6405    14.6392     0.0013   295.0000     9.7851     9.533
    272     1.0550     1.0549     2.0000      5.612      2.000  22200.000      6.000    41.2537   -13.1427   -88.4438     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7076    14.6405    14.6392     0.0013   295.0000     9.7801     9.569
    273     1.0601     1.0600     2.0000      5.613      0.000  22200.000      6.000    41.2537   -13.0886   -88.5639     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7116    14.6405    14.6392     0.0013   295.0000     9.7609     9.552
    274     1.0651     1.0650     2.0000      5.715      1.000  22200.000      6.000    41.2537   -13.0354   -88.6830     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7156    14.6405    14.6392     0.0013   295.0000     9.7609     9.552
    275     1.0701     1.0700     2.0000      5.678      2.000  22200.000      6.000    41.2537   -12.9823   -88.8020     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7195    14.6405    14.6392     0.0013   295.0000     9.7801     9.564
    276     1.0750     1.0750     2.0000      5.618      0.000  22200.000      6.000    41.2537   -12.9301   -88.9221     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7235    14.6405    14.6392     0.0013   295.0000     9.7869     9.577
    277     1.0800     1.0799     2.0000      5.613      1.000  22200.000      6.000    41.2537   -12.8799   -89.0422     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7275    14.6405    14.6392     0.0013   295.0000     9.7888     9.574
    278     1.0851     1.0850     2.0000      5.589      0.000  22200.000      6.000    41.2537   -12.8278   -89.1672     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7316    14.6405    14.6392     0.0013   295.0000     9.7888     9.574
    279     1.0900     1.0900     2.0000      5.654      0.000  22200.000      6.000    41.2537   -12.7766   -89.2863     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7355    14.6405    14.6392     0.0013   295.0000     9.7575     9.549
    280     1.0950     1.0949     2.0000      5.604      0.000  22200.000      6.000    41.2537   -12.7264   -89.4083     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7396    14.6405    14.6392     0.0013   295.0000     9.7960     9.581
    281     1.1000     1.0999     2.0000      5.664      1.000  22200.000      6.000    41.2537   -12.6772   -89.5324     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7437    14.6405    14.6392     0.0013   295.0000     9.7940     9.534
    282     1.1051     1.1050     2.0000      5.594      0.000  22200.000      6.000    41.2537   -12.6289   -89.6583     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7478    14.6405    14.6392     0.0013   295.0000     9.7580     9.567
    283     1.1100     1.1099     2.0000      5.610      0.000  22200.000      6.000    41.2537   -12.5797   -89.7794     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7518    14.6405    14.6392     0.0013   295.0000     9.7580     9.567
    284     1.1150     1.1149     2.0000      5.654      0.000  22200.000      6.000    41.2537   -12.5315   -89.9044     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7559    14.6405    14.6392     0.0013   295.0000     9.7966     9.593
    285     1.1200     1.1199     2.0000      5.627      1.000  22200.000      6.000    41.2537   -12.4843   -90.0304     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7600    14.6405    14.6392     0.0013   295.0000     9.8008     9.592
    286     1.1250     1.1249     2.0000      5.612      1.000  22200.000      6.000    41.2537   -12.4380   -90.1564     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7641    14.6405    14.6392     0.0013   295.0000     9.7517     9.557
    287     1.1300     1.1299     2.0000      5.642      0.000  22200.000      6.000    41.2537   -12.3907   -90.2833     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7683    14.6405    14.6392     0.0013   295.0000     9.7517     9.557
    288     1.1351     1.1350     2.0000      5.646      3.000  22200.000      6.000    41.2537   -12.3445   -90.4113     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7725    14.6405    14.6392     0.0013   295.0000     9.8119     9.593
    289     1.1400     1.1399     2.0000      5.570      1.000  22200.000      6.000    41.2537   -12.2992   -90.5373     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7766    14.6405    14.6392     0.0013   295.0000     9.8128     9.609
    290     1.1451     1.1450     2.0000      5.598      0.000  22200.000      6.000    41.2537   -12.2539   -90.6672     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7808    14.6405    14.6392     0.0013   295.0000     9.8133     9.594
    291     1.1500     1.1499     2.0000      5.547      0.000  22200.000      6.000    41.2537   -12.2096   -90.7942     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7850    14.6405    14.6392     0.0013   295.0000     9.8133     9.594
    292     1.1550     1.1549     2.0000      5.601      0.000  22200.000      6.000    41.2537   -12.1673   -90.9241     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7892    14.6405    14.6392     0.0013   295.0000     9.8282     9.629
    293     1.1601     1.1600     2.0000      5.627      0.000  22200.000      6.000    41.2537   -12.1230   -91.0570     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7935    14.6405    14.6392     0.0013   295.0000     9.8197     9.603
    294     1.1651     1.1650     2.0000      5.583      1.000  22200.000      6.000    41.2537   -12.0807   -91.1879     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.7978    14.6405    14.6392     0.0013   295.0000     9.8247     9.608
    295     1.1700     1.1699     2.0000      5.645      0.000  22200.000      6.000    41.2537   -12.0384   -91.3148     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8019    14.6405    14.6392     0.0013   295.0000     9.8321     9.641
    296     1.1750     1.1749     2.0000      5.623      0.000  22200.000      6.000    41.2537   -11.9961   -91.4467     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8062    14.6405    14.6392     0.0013   295.0000     9.8321     9.641
    297     1.1800     1.1799     2.0000      5.636      0.000  22200.000      6.000    41.2537   -11.9547   -91.5796     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8105    14.6405    14.6392     0.0013   295.0000     9.8314     9.603
    298     1.1851     1.1850     2.0000      5.615      1.000  22200.000      6.000    41.2537   -11.9134   -91.7125     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8148    14.6405    14.6392     0.0013   295.0000     9.8372     9.618
    299     1.1900     1.1899     2.0000      5.615      0.000  22200.000      6.000    41.2537   -11.8740   -91.8454     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8191    14.6405    14.6392     0.0013   295.0000     9.8428     9.628
    300     1.1951     1.1950     2.0000      5.645      2.000  22200.000      6.000    41.2537   -11.8337   -91.9792     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8234    14.6405    14.6392     0.0013   295.0000     9.8428     9.628
    301     1.2000     1.1999     2.0000      5.612      2.000  22200.000      6.000    41.2537   -11.7953   -92.1141     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8277    14.6405    14.6392     0.0013   295.0000     9.8483     9.627
    302     1.2051     1.2050     2.0000      5.659      0.000  22200.000      6.000    41.2537   -11.7559   -92.2489     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8321    14.6405    14.6392     0.0013   295.0000     9.7826     9.569
    303     1.2100     1.2099     2.0000      5.631      0.000  22200.000      6.000    41.2537   -11.7195   -92.3837     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8364    14.6405    14.6392     0.0013   295.0000     9.8574     9.626
    304     1.2151     1.2150     2.0000      5.577      0.000  22200.000      6.000    41.2537   -11.6801   -92.5206     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8408    14.6405    14.6392     0.0013   295.0000     9.8574     9.626
    305     1.2200     1.2199     2.0000      5.643      0.000  22200.000      6.000    41.2537   -11.6447   -92.6583     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8452    14.6405    14.6392     0.0013   295.0000     9.8628     9.662
    306     1.2251     1.2250     2.0000      5.584      1.000  22200.000      6.000    41.2537   -11.6063   -92.7952     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8496    14.6405    14.6392     0.0013   295.0000     9.8666     9.639
    307     1.2300     1.2299     2.0000      5.558      0.000  22200.000      6.000    41.2537   -11.5709   -92.9320     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8540    14.6405    14.6392     0.0013   295.0000     9.8658     9.640
    308     1.2350     1.2349     2.0000      5.576      0.000  22200.000      6.000    41.2537   -11.5364   -93.0708     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8584    14.6405    14.6392     0.0013   295.0000     9.8047     9.560
    309     1.2401     1.2400     2.0000      5.667      0.000  22200.000      6.000    41.2537   -11.5010   -93.2105     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8628    14.6405    14.6392     0.0013   295.0000     9.8047     9.560
    310     1.2450     1.2449     2.0000      5.540      0.000  22200.000      6.000    41.2537   -11.4675   -93.3493     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8673    14.6405    14.6392     0.0013   295.0000     9.7993     9.587
    311     1.2501     1.2500     2.0000      5.623      1.000  22200.000      6.000    41.2537   -11.4321   -93.4910     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8718    14.6405    14.6392     0.0013   295.0000     9.8730     9.633
    312     1.2551     1.2550     2.0000      5.669      0.000  22200.000      6.000    41.2537   -11.3996   -93.6318     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8762    14.6405    14.6392     0.0013   295.0000     9.8919     9.651
    313     1.2600     1.2599     2.0000      5.672      3.000  22200.000      6.000    41.2537   -11.3661   -93.7715     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8807    14.6405    14.6392     0.0013   295.0000     9.8919     9.651
    314     1.2650     1.2649     2.0000      5.675      3.000  22200.000      6.000    41.2537   -11.3346   -93.9143     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8852    14.6405    14.6392     0.0013   295.0000     9.8891     9.662
    315     1.2700     1.2699     2.0000      5.651      1.000  22200.000      6.000    41.2537   -11.3031   -94.0550     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8897    14.6405    14.6392     0.0013   295.0000     9.8921     9.649
    316     1.2751     1.2750     2.0000      5.512      0.000  22200.000      6.000    41.2537   -11.2707   -94.2017     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8943    14.6405    14.6392     0.0013   295.0000     9.8978     9.658
    317     1.2800     1.2799     2.0000      5.683      0.000  22200.000      6.000    41.2537   -11.2411   -94.3434     1.2730    -1.5670    -0.0020    -0.0010    20.6267    41.2556     3.8988    14.6405    14.6392     0.0013   295.0000     9.8990     9.657
